45.50997349,-122.775297
45.38219946,-122.7442676
45.53150749,-122.6585667
45.7424078,-122.8766951
45.488409,-122.691687
44.059294,-123.011303
44.04663068,-123.082101
43.97506402,-124.1183423
43.695674,-123.008269
45.51832457,-122.5549635
45.220422,-122.671655
45.70474796,-121.52309
45.44988937,-122.6297843
45.323307,-122.986195
45.98874426,-123.9153126
45.50883137,-122.7702161
45.35667101,-122.5883457
45.52647893,-122.6137997
44.02508293,-116.9750644
44.949178,-123.004426
44.93305057,-123.0336088
44.949178,-123.004426
44.60459477,-123.253231
44.55143559,-122.9087084
44.98510714,-123.9969995
44.63021864,-124.0604064
44.64406054,-123.1101407
44.80628073,-122.7841995
45.15139814,-122.8557739
45.00252421,-122.7910993
42.25281258,-121.7888278
42.294161,-121.951928
43.11323082,-124.4052999
44.796119,-117.8482347
45.610732,-118.701143
44.06559445,-123.0988533
44.88174691,-123.070193
45.52014734,-122.685556
45.49206516,-122.8418901
45.45346151,-122.7744964
45.45625943,-123.8534698
45.51961121,-122.9790325
45.923776,-117.440916
44.936851,-123.341226
44.09778199,-123.1289068
45.196261,-123.263974
44.06426211,-123.092146
45.35674063,-122.5883437
45.40180849,-122.7334387
40.56168409,-79.76543161
40.01944468,-75.31943921
40.64956402,-75.41043906
40.20821126,-77.17487031
41.45451,-78.539495
40.318649,-79.525183
40.96679232,-76.60330523
40.578543,-77.386141
41.16885433,-80.08231521
40.18644902,-77.15811299
41.01306859,-80.35088698
40.966096,-75.292369
40.69361196,-75.49235636
40.39646189,-75.46981125
40.67575102,-75.38004495
39.99089436,-75.13083118
39.98964134,-75.10733576
40.197165,-74.811558
40.1647709,-75.13494513
40.18405519,-75.08113361
40.157343,-75.276545
40.25126965,-75.27163382
40.11536391,-75.1214231
41.41239507,-75.61829013
40.63718932,-79.7119587
40.03601242,-75.144692
40.61741443,-79.73707075
40.45612759,-80.00298509
40.57608797,-80.02575078
40.44358478,-80.14727712
41.05422386,-76.23805362
40.182155,-74.910709
40.01913406,-75.08148619
40.10370948,-75.02826701
40.068934,-75.004638
40.81534152,-79.56671307
40.81690124,-79.56416291
41.0701013,-76.23100905
41.033953,-80.060725
40.33450428,-75.63834327
41.96299736,-78.66203608
40.00998493,-75.79031571
41.41000183,-75.6658061
39.96531395,-76.69545069
40.04141,-75.480883
40.56599266,-75.5185286
40.555484,-75.59512
40.87294075,-75.2363893
40.672326,-75.327831
40.448957,-75.813606
40.60099292,-75.49330738
39.905135,-75.499329
41.15725936,-79.09154983
39.98656514,-75.40526922
40.09193938,-75.03216669
40.90973,-79.943164
40.90973,-79.943164
40.270765,-80.16613
40.17490268,-77.25122346
40.2168193,-75.55401946
41.212896,-75.924831
40.04718853,-79.98498508
39.927551,-77.680965
39.90033263,-79.75544097
40.13270241,-75.27765699
40.0780976,-75.21091963
39.8556623,-75.5404521
41.19018785,-79.39697924
41.208958,-79.386089
41.03244951,-78.44973402
41.77446353,-78.01803845
40.03949921,-76.50043954
41.27497703,-75.87597707
39.99016332,-75.25755347
39.919863,-75.416694
40.61024,-75.546907
41.922487,-79.685234
40.68208364,-80.10047414
39.847123,-75.377095
39.92505589,-75.34876212
40.01834044,-75.09884004
40.8673228,-79.88245776
39.9539083,-75.28394498
40.023488,-75.720072
40.30792864,-78.91689546
40.515668,-78.758415
40.32664197,-78.92141822
40.27306998,-78.84546937
39.80898081,-79.02545977
40.680747,-78.709162
39.9937131,-76.8429144
41.11427151,-78.7756161
39.93975384,-76.98271153
39.97382596,-76.68297884
40.68669495,-75.24297049
40.747331,-75.224356
40.09849501,-75.03034988
40.04151465,-75.02783867
40.130416,-75.331391
40.07055476,-75.09911341
40.18706476,-74.88849776
40.24674,-76.900392
40.87110409,-80.27452951
41.843058,-75.896469
40.18660059,-76.18414079
40.14495776,-79.54758177
40.28941,-79.398939
40.31929893,-79.69213918
40.42818785,-79.75128717
40.06559951,-75.09088345
39.93774067,-78.00904638
40.10007484,-76.07499691
39.80552534,-76.98314371
40.590148,-77.585547
41.40104632,-75.64640036
40.803913,-78.048191
41.24815589,-76.91546278
40.90697356,-78.20674212
41.117354,-75.344378
41.473406,-75.969246
41.409488,-75.66763
40.790865,-76.595258
41.00997074,-76.44998629
40.61788819,-77.56738171
41.46275589,-75.65406688
40.83258833,-75.72680781
40.44538455,-75.35951402
40.36617114,-75.33021249
40.30475604,-75.42129322
39.98177447,-76.76104167
39.78626088,-77.71500733
40.31439293,-76.41434122
41.746011,-76.475925
41.731034,-77.3547
39.95659262,-75.16269247
39.80798911,-76.98366829
40.63514965,-80.06117744
40.71890684,-75.39306886
40.77326778,-80.37462596
40.44800131,-80.16216256
40.83998784,-80.27585607
40.543387,-80.17901306
40.71244566,-80.32860695
40.63696605,-80.32153375
40.51097212,-80.20099775
40.02339321,-79.58606742
39.8251208,-76.97085308
40.08781645,-75.09375618
40.11644894,-74.96135279
40.16104832,-75.04760761
40.1117048,-77.03862401
40.401666,-77.056494
40.21213414,-76.96351089
40.175828,-76.997302
40.316888,-76.874857
40.175828,-76.997302
40.25455775,-76.92398861
39.961556,-75.199124
40.9524241,-75.97821302
40.03252176,-76.50151825
39.82273418,-75.88788868
40.45908,-79.225485
40.60774249,-79.15904812
40.60774249,-79.15904812
40.49356871,-78.01395583
41.053425,-80.335638
40.98929767,-80.34503025
40.06861357,-75.08696763
40.18741262,-74.8758738
40.150556,-75.379401
40.36936506,-79.97551422
40.33641072,-80.02086512
40.31511847,-79.9387759
40.343731,-79.976692
40.395863,-79.907243
41.20157984,-77.26738901
41.683666,-78.718195
41.2606584,-76.98484922
40.175868,-76.29381
41.41732685,-75.64528648
40.014175,-76.397353
39.98181977,-75.93221931
39.98755769,-76.27337385
40.13355371,-76.56331535
40.60774206,-75.46889759
40.959457,-76.029309
41.13327333,-77.46758998
40.45475409,-79.94250836
40.43482714,-79.76734421
40.3435123,-80.0520129
40.32470207,-79.94385306
40.43673604,-79.9591058
40.61339375,-80.10081674
40.3521815,-79.85016116
40.48741994,-79.89604269
40.03011422,-75.62729845
39.96215131,-75.35675495
40.00927303,-75.70206238
40.04528833,-75.52339266
40.16546321,-75.47425398
39.97716,-75.311953
39.91557776,-75.33759269
40.01126333,-75.25979688
41.64197119,-80.14626857
39.91738432,-75.38559103
41.746011,-76.475925
39.92525069,-75.26738383
39.95243566,-75.23034539
40.13863125,-75.31560802
40.231619,-75.300725
39.92187742,-75.17025107
41.32368071,-74.80148438
42.07577796,-80.09311436
40.09222871,-75.01806015
40.16988903,-75.13718061
40.155517,-79.813666
40.19408136,-79.9194504
41.4102293,-75.6513049
40.806291,-77.897985
40.318649,-79.525183
41.20886568,-76.77597789
40.308101,-78.391478
40.05897942,-75.04383633
40.694854,-75.275508
42.11207901,-80.08128602
42.13325262,-80.08945354
40.47430197,-80.09539065
39.94450281,-75.17258691
40.04245719,-75.35630541
40.031274,-75.451635
40.24002804,-76.93196714
40.271964,-76.631794
40.39205478,-75.49558179
40.05653323,-75.04639026
40.08726184,-75.04107078
39.94577582,-75.15470827
40.36323539,-77.33512779
39.92645175,-75.16926088
40.04851555,-75.06135658
40.12438729,-75.51475427
40.206053,-75.530721
41.422394,-75.127454
40.29299923,-76.64907433
40.175828,-76.997302
40.24258345,-76.88698323
40.55431956,-76.95293641
40.26269836,-76.91417952
40.33019311,-76.85145823
40.27979036,-76.80666984
40.28268519,-76.81578491
40.091628,-77.025057
40.25759717,-76.88117319
40.26492882,-76.74550757
40.19819712,-76.75120113
40.23717392,-77.06720147
40.488251,-77.15955
41.18462,-75.437633
40.99279688,-75.17199859
40.24396925,-75.61359884
40.4385471,-79.78159744
40.54004909,-80.18966077
40.10257388,-74.86365555
40.02853514,-75.21026252
40.96156593,-78.99902706
40.659304,-75.385528
40.30851548,-75.87450838
41.41284902,-75.65404355
39.94561784,-77.6409873
40.29462545,-78.93300725
41.98097539,-76.5186863
41.90645019,-79.84489901
40.66443876,-76.21092683
40.68369652,-76.1887993
41.23846269,-80.46385937
40.05875928,-77.50430103
41.731034,-77.3547
40.00730744,-79.07862691
39.9006134,-80.17392955
40.694854,-75.275508
40.43972907,-75.34933452
40.377368,-79.80915
40.37645999,-80.06750507
40.34477797,-80.04928908
40.1561293,-75.82731834
40.29926428,-75.8480245
40.448426,-75.880132
40.33194906,-75.96803392
40.37789019,-75.98052081
40.33764866,-75.92582316
39.97190796,-75.16268867
40.8218844,-75.91501203
40.99443967,-75.16932936
40.60815724,-75.39301029
40.83075377,-75.30517947
40.59538131,-75.49641422
40.543274,-75.400844
40.20249987,-74.92962884
42.11128806,-80.0811236
39.77455507,-76.66241415
40.86225629,-76.77824623
41.02792316,-76.34715568
40.987855,-76.974936
40.06696393,-76.35337505
40.00473223,-75.1521032
40.29721826,-76.57667306
41.032656,-75.198073
40.02993105,-75.60953247
39.97936819,-75.59066491
39.85524728,-75.69348042
39.98495948,-75.39124489
40.33710465,-76.41747673
40.23616926,-75.13667359
40.175868,-76.29381
40.24207078,-78.83790331
40.80295059,-75.61321227
40.45452106,-75.97346668
40.339766,-75.975196
40.339766,-75.975196
42.10313737,-80.13669507
39.90173423,-79.73729297
40.33244189,-75.95204376
39.94875366,-75.15890909
40.98206428,-76.88997281
41.63319857,-79.67925091
41.767162,-76.726868
41.473406,-75.969246
40.656589,-78.236422
39.897631,-79.752297
40.32026192,-76.78090664
40.44176084,-79.99865327
40.5110905,-78.40136056
40.02516541,-78.43854641
42.1342641,-80.08525243
42.10152838,-80.0793447
41.41121367,-80.37179104
40.43691933,-79.9866211
40.42592743,-79.97783454
41.38195033,-79.69995499
41.208958,-79.386089
41.39797069,-79.83175896
41.26038012,-75.8807328
41.25692362,-75.88293983
40.1700377,-77.23253216
41.84371679,-79.15317722
40.270765,-80.16613
40.160549,-80.252123
41.57450334,-75.26551057
39.75361751,-77.57416738
41.34510274,-75.95971911
40.56180165,-80.0242157
40.39305966,-80.063394
40.45815582,-79.93098437
39.828103,-77.231321
40.00573691,-76.73302971
39.82574187,-77.23327976
40.51012838,-80.21260477
40.46050808,-79.94687772
41.14469464,-75.89939771
41.25652738,-75.89747521
41.259013,-75.867576
39.957392,-76.266131
39.90216074,-76.58004812
41.24138982,-80.44990823
40.3067152,-75.14022388
40.49666655,-78.41033422
40.04234348,-75.49795239
39.92341229,-76.7165781
39.9565147,-75.19678058
41.527566,-71.315746
41.81080568,-71.40718432
41.68699741,-71.56082461
41.70530486,-71.47943972
41.98005144,-71.5134221
41.69548294,-71.27946729
41.87079916,-71.37492388
41.424601,-71.468494
41.97866827,-71.44223549
41.49803818,-71.30684453
41.84977504,-71.46068638
41.582342,-71.256067
42.00520305,-71.49699416
41.85666139,-71.45954164
41.69763647,-71.47279184
41.80933969,-71.41088986
41.80777136,-71.38585927
41.93462577,-71.45726607
41.87533523,-71.42988384
41.86794059,-71.37777653
41.65930496,-71.49744829
41.77327247,-71.32601902
41.83397801,-71.43446526
41.83727722,-71.43367236
41.43522224,-71.49850891
41.60372652,-71.49552011
41.76687303,-71.45752764
41.86515934,-71.44533273
41.7013154,-71.47110244
41.85554777,-71.40298778
41.70183891,-71.47269397
41.36288305,-71.82499822
41.49023609,-71.73431356
41.65171171,-71.45672158
41.81033383,-71.41056627
41.83001243,-71.500714
41.767231,-71.466387
41.86632751,-71.53135965
41.4389603,-71.48669755
41.82939899,-71.50045303
41.80934967,-71.40723679
34.01304184,-80.93860336
32.996806,-79.987916
34.15460229,-82.37347962
33.565988,-80.890009
32.888792,-81.316259
34.54990309,-82.6305602
34.54768459,-82.63119263
34.84024561,-82.60578618
34.96782239,-81.94110066
34.993071,-81.968467
34.96396622,-81.90887175
32.36260871,-80.87003129
32.223912,-80.891326
32.4153987,-80.68853211
32.41715596,-80.68854101
32.39193986,-80.68515573
32.223912,-80.891326
34.87470794,-82.70612904
33.750706,-78.928742
34.3501235,-80.10846749
34.15759376,-79.75273284
34.1678663,-79.75390691
34.18093141,-79.48064578
32.81576229,-80.04176041
34.95388442,-81.05131105
34.70550622,-81.21935319
34.69574485,-79.91965664
33.68786996,-80.2118974
32.247912,-81.051583
32.91429476,-80.64810511
32.821171,-79.857292
34.37240118,-81.10091442
35.03198485,-80.96879492
35.09098847,-81.63493044
33.37890622,-79.28527079
34.85107847,-82.32439216
34.46781906,-81.86343213
34.69522516,-82.98545179
34.81779487,-82.42118605
34.91761852,-82.24119592
32.84474027,-81.0726459
34.71933797,-82.25051919
32.22092152,-80.7140608
32.78341151,-79.94790861
34.87361481,-82.22507292
35.02141584,-80.97562295
32.82074942,-79.8424126
33.98560912,-81.02861306
34.8447949,-82.32003308
34.779149,-82.382314
34.25217332,-80.58930069
34.187139,-80.816491
33.88004857,-79.75918822
34.71496772,-80.79410679
33.98441106,-81.25117046
34.07855495,-81.17922431
33.88312106,-78.59946426
32.91714172,-80.66849755
34.63576353,-79.69899178
34.05736869,-78.89799078
34.4212495,-79.36608036
34.381642,-79.878647
34.19589334,-79.75968086
33.86538668,-78.66083853
32.876033,-79.793476
34.632145,-82.948116
32.821171,-79.857292
32.78341151,-79.94790861
32.97383534,-80.05674668
34.29104977,-81.60377761
34.97507973,-82.44965537
34.85750459,-82.32552073
34.07980912,-80.94244965
33.87533,-78.971863
34.080465,-81.168731
34.02616133,-81.03015337
34.00581049,-81.03381282
32.97765265,-80.17293158
32.929091,-80.02042
33.76094804,-78.81692658
34.85119179,-82.32079026
32.39981889,-80.68516833
32.78228121,-79.94907881
33.19518508,-79.97969362
32.99984098,-80.04084513
34.0073103,-81.03376544
33.628945,-78.972909
32.21897053,-80.70459375
33.25496581,-81.36075562
33.456378,-81.703359
34.71684306,-80.78696187
32.81102368,-80.04293035
32.26814855,-80.85755811
32.96432564,-80.15566674
33.566722,-79.050549
34.17844372,-82.15322
33.53932746,-80.83349961
34.97520839,-81.89574742
33.2010983,-79.99462372
32.97444811,-80.07453773
33.92194963,-80.3432711
33.99873237,-81.04155601
33.566722,-79.050549
34.7116122,-81.6267634
33.66045505,-79.82092071
34.95518167,-81.05094167
33.57352835,-81.7603497
34.0043816,-81.11344281
34.1740655,-81.32929035
34.0043816,-81.11344281
33.57412197,-81.76037829
34.104649,-81.045577
44.91103167,-97.106749
43.37097455,-99.8476225
44.36054392,-100.3166988
43.53210723,-96.71347368
43.5339601,-96.71231598
43.82833471,-96.71536666
43.22949582,-99.43529132
44.30942215,-96.7685161
43.49582399,-96.70762062
43.48978154,-96.74647839
43.53567017,-96.71601049
43.71224999,-98.00736714
42.87259661,-97.40664664
43.39893643,-97.9906991
45.46206888,-98.47918548
44.36151875,-100.3437796
44.08030062,-98.56366058
44.89777293,-97.10669503
45.059671,-100.750089
45.704151,-96.978595
44.05429325,-103.2265827
43.54406878,-96.78423815
45.704151,-96.978595
43.34764583,-97.43183321
44.36209234,-98.21110794
44.36925892,-103.7323722
44.01454213,-97.10978215
42.524168,-96.505328
45.22176815,-96.62632443
45.54598194,-100.4481705
44.07297755,-103.2738144
43.03668952,-102.5619193
43.38407963,-98.83650211
44.49914595,-103.8561025
44.05674008,-103.2322503
44.05865171,-103.2252505
43.232827,-100.853509
43.5378637,-96.74377705
43.478839,-96.700105
43.78834902,-99.32642565
45.46213405,-98.44596244
45.33692318,-97.51874131
42.77918001,-96.92020573
44.49896351,-103.8614699
42.99127376,-97.86711997
44.40176021,-103.5074414
42.77838725,-96.92021606
43.07895113,-98.30116721
42.87614228,-97.41114757
35.9464359,-85.02512486
35.1078268,-89.8516248
35.94442448,-84.01216641
36.03157771,-83.94111292
35.92898241,-84.02606617
35.04675355,-89.70742552
36.02365381,-88.41371759
35.54034189,-89.66854574
36.41480734,-89.04486395
35.12855657,-89.85731669
35.11759982,-89.91003226
35.12855657,-89.85731669
35.75502426,-83.95622038
36.41470261,-89.04346888
35.26598862,-89.00053301
36.05555744,-88.11079261
36.39178453,-84.09598573
36.27667507,-87.06585376
35.02053832,-85.16078934
35.04521757,-85.27913614
35.12352735,-85.23732649
36.44834249,-83.5836877
35.17646253,-84.86869383
36.00938791,-84.88616671
36.55909262,-82.55060736
36.16765284,-85.51113924
35.039502,-84.434401
35.63881481,-88.12281951
35.95914638,-85.82862779
35.06830703,-89.93219195
36.15187029,-82.84166837
35.09736066,-89.84709763
35.13566723,-90.01792279
35.09066535,-89.8095204
35.03185014,-90.01977601
35.91454412,-86.82096226
35.03887195,-85.28269016
36.41386695,-89.04863488
36.04747266,-89.37963545
35.614854,-85.229423
35.02189005,-85.1600609
35.04793268,-85.29092845
35.12490295,-85.3043525
35.82077,-84.225794
35.90084688,-84.12032791
35.95793122,-83.93660533
35.90101825,-84.12040886
36.58014794,-87.27176631
35.169722,-88.140693
35.38509722,-86.2328252
36.15368574,-86.80823116
36.20931162,-83.29534596
35.65446573,-88.40019778
36.29902757,-88.31075875
36.1528849,-86.8046217
35.95280036,-86.81798486
35.55964604,-86.44718616
35.942883,-85.435173
36.079899,-87.438375
36.277867,-87.653802
36.401491,-86.455448
35.227695,-84.875556
35.91824318,-84.09548775
36.42754529,-84.92298711
36.108042,-83.464513
36.57543202,-84.12805396
35.946915,-84.022194
36.21568413,-83.3048804
35.7465339,-89.55061782
36.17151439,-82.79994765
35.84910472,-83.53550406
35.54971201,-87.56457334
36.03697649,-86.80550863
35.164948,-86.572943
36.38497141,-85.32815158
36.51925282,-86.02516302
35.46428937,-86.78642571
35.03979632,-85.25944219
35.12424957,-85.23704139
35.0995363,-85.0557328
36.16988019,-86.80070677
35.61283553,-87.05658152
36.13920215,-88.4913854
36.13900244,-88.49124685
35.16345853,-88.57739946
36.34189603,-82.25358454
36.048082,-89.37864062
36.16662741,-86.80546681
35.13042437,-89.85581792
35.13042437,-89.85581792
35.212982,-89.794472
35.11323455,-89.80358545
35.13534932,-90.00163435
35.03237152,-90.02236048
35.23403555,-89.89408473
36.235748,-83.33191
35.923885,-86.43946
35.91292381,-88.7528758
36.34189603,-82.25358454
35.09991028,-89.8578352
36.45285136,-81.79832739
35.923885,-86.43946
36.16621604,-86.80564073
35.96467353,-83.18137255
36.539593,-86.856824
36.02342049,-84.24395078
36.02582229,-84.24420218
35.96497588,-83.91251797
36.50999771,-82.56577184
36.58826703,-82.25330264
36.15552604,-86.80658981
35.1057106,-89.88922272
34.99869911,-85.21780305
35.03215389,-85.26458895
35.09384565,-85.59569483
35.91827481,-84.09604455
35.64473077,-88.83581007
36.55663377,-86.50879749
36.16660982,-85.49864437
36.58791755,-87.29364804
36.1270005,-86.85021242
36.04048102,-86.77025246
36.24883963,-86.73559641
35.94743563,-86.835366
36.31326201,-86.6290701
36.200101,-86.62070944
36.174809,-86.48617
36.15783888,-86.80051982
35.97963797,-86.5584576
35.68275594,-88.85340375
35.14258856,-90.03171918
35.517066,-85.020714
35.69598099,-85.74561834
36.26217748,-85.95041398
35.947164,-84.513219
35.20579948,-89.80237373
35.19474107,-84.88287385
35.21487915,-87.33875894
35.19289271,-87.00935434
35.74690367,-86.93478384
36.08954859,-86.69883648
35.09999872,-89.86138032
36.1464,-86.67134
36.15434261,-86.80153892
35.4421421,-84.60583632
35.959383,-86.531067
35.83301068,-86.07291887
35.9183307,-84.09548979
36.272993,-86.267085
36.16245707,-86.51509642
36.17453424,-86.61288196
35.60063129,-84.46462463
35.75508819,-83.95476786
35.02913396,-85.15614324
36.15597348,-86.80346102
35.90902343,-83.84747989
36.05177277,-83.99600634
35.99130136,-83.92754298
35.90447268,-84.13595682
35.85647744,-86.38207477
35.67849642,-88.85560376
35.08432,-89.798094
35.95629988,-83.93597655
36.07800568,-87.79445004
35.99699866,-86.69007593
35.722278,-86.898292
36.23435703,-86.75844318
36.067208,-86.724341
36.30692409,-86.59410721
36.13273451,-82.41262087
35.47092887,-86.08448544
35.93195654,-83.94864309
35.93195654,-83.94864309
36.2197012,-86.33161195
36.11184158,-86.76248061
36.139813,-86.803298
35.91437,-86.77597
36.33410123,-88.86822846
36.56697271,-82.20136676
35.325749,-87.755623
36.30272,-82.384119
36.58386691,-82.25552519
36.39939366,-83.0128473
36.528896,-82.56994
35.64468946,-88.8351793
35.95227823,-86.81807188
35.89792995,-86.82567019
35.91437,-86.77597
35.17646674,-86.08850029
35.13042437,-89.85581792
36.5581017,-82.51282892
36.30272,-82.384119
35.03680035,-85.19050216
35.11535626,-89.80235751
30.0682525,-94.13117635
33.42886329,-94.04738802
29.461796,-98.436443
31.21767,-97.750302
33.57429239,-101.90099
31.3374573,-94.74246208
27.69236238,-97.27081551
29.521741,-98.282972
32.66737,-97.418172
29.70629905,-95.3964307
29.39934187,-98.62131681
31.820895,-106.46113
30.009067,-95.443729
32.37279454,-99.74265458
26.19139263,-98.22315559
32.90958343,-96.77291443
29.77215355,-95.7478873
29.90278142,-95.32293497
32.00206286,-102.1356388
33.17165,-96.697535
30.17464718,-95.45630542
30.61078505,-97.6836396
30.24322535,-97.85875504
30.20634738,-97.8137791
30.52997709,-97.68873994
30.22777379,-97.78433577
30.364236,-97.837039
32.68262493,-97.11510962
32.353172,-99.829352
30.41199712,-97.70419692
30.41411046,-97.70628871
30.531651,-97.78076194
30.30875061,-97.74983508
29.85847254,-97.9393714
30.29391172,-97.82382112
30.40947955,-97.70699
30.40075982,-97.74241742
30.42855,-97.842319
30.35089153,-97.75106792
26.21506302,-97.71015541
29.62134887,-98.49086141
29.47621937,-98.695408
30.07139227,-94.11978085
29.342823,-98.439834
29.5117248,-98.5679971
29.59481826,-98.2873568
30.09798686,-93.76634561
27.70103,-97.337509
29.54396535,-95.1255503
29.70997272,-95.40214929
32.7910785,-96.77821452
32.91861468,-96.66070452
32.42200565,-96.86584138
32.99714991,-96.66934174
32.93419032,-97.09144572
30.59259348,-97.41322155
32.792796,-96.772811
32.945462,-96.453847
32.589823,-96.975391
33.21819116,-96.70122589
33.01437077,-96.79159109
29.6651202,-95.18381135
29.95108707,-96.26136563
29.71251786,-95.39372041
29.42998319,-98.5014674
29.51007039,-98.57178671
29.5129573,-98.57877362
29.52076444,-98.49074164
32.276669,-101.453796
30.660711,-96.322289
29.03273051,-95.45219076
33.18071928,-97.0857051
32.93951245,-97.12552658
25.93592118,-97.50219189
25.989401,-97.469553
31.67578464,-98.99478486
30.65491029,-96.34757784
35.203108,-101.892581
32.522733,-96.811355
32.929954,-97.258389
33.244753,-96.625054
32.815844,-96.629434
32.773863,-97.00354
32.68481874,-97.11315217
32.56270491,-97.32474697
32.87427864,-97.26574932
32.84195619,-97.18623181
27.684098,-98.102834
29.59176025,-96.34335432
31.75782752,-106.3543624
27.91321254,-97.15693084
30.505841,-97.819787
32.53219933,-94.73264232
30.386638,-97.705236
29.8529258,-97.94839499
30.30644409,-97.74573673
30.30431464,-97.74791948
30.41199712,-97.70419692
30.51820921,-97.71180191
29.77153719,-95.19485439
29.53948,-95.139153
29.60156013,-95.61982363
29.70934266,-95.40129728
34.520959,-100.21163
30.950744,-94.075582
29.92584205,-93.94659496
30.08812431,-94.12985471
29.463766,-98.67784
29.71461205,-98.12317004
29.71455181,-98.12309896
29.463766,-98.67784
29.489394,-98.456872
28.40801981,-97.73265399
27.68319402,-97.37918542
27.49143142,-97.85235256
33.088654,-94.162537
33.46250933,-94.0736552
28.8130586,-96.97674749
33.8760405,-98.47831195
30.372544,-96.030568
30.5569,-96.270602
30.17229261,-96.39827375
33.4655499,-94.07826683
32.902355,-96.792697
32.69194,-97.133176
33.04634909,-97.06935664
32.863977,-97.215699
26.18549597,-98.22118861
29.69419807,-96.54296051
31.907895,-98.645208
26.274754,-98.237001
32.73112285,-97.34372908
29.139205,-98.212057
30.28294312,-95.46947591
30.37265438,-95.63373777
32.91454619,-96.80352432
27.74914043,-97.38479038
31.43513065,-97.76254758
33.452908,-102.051953
33.57429239,-101.90099
29.50729479,-98.47164467
29.92977104,-95.59010232
29.949355,-95.737007
29.989812,-95.656418
29.88066612,-95.68342773
32.91532549,-96.87251437
32.87292109,-96.77063142
34.962267,-102.611802
33.275928,-97.514199
31.75703228,-106.3461264
31.80693474,-106.5101771
31.75083527,-106.3189629
26.257072,-97.672573
29.11012767,-97.28241799
29.95150752,-93.98295298
30.0696566,-94.12168409
31.78536025,-106.4134823
33.64895611,-95.51792538
26.1494769,-97.97642781
26.19156825,-98.22433233
27.917081,-99.440282
33.01939593,-96.76249567
32.711146,-96.839283
29.761987,-95.266396
32.2861457,-95.30420058
32.276693,-96.107205
32.16683298,-95.84153151
31.72594458,-96.16943071
31.96098941,-95.27140363
32.979568,-94.936344
32.33701386,-95.29176138
32.16162259,-94.79654107
32.79573202,-95.44580136
32.16728934,-94.3459451
31.762038,-95.550391
32.401401,-98.796502
26.26351214,-98.1840601
29.22210614,-96.29309467
29.6813473,-95.57456426
31.976561,-106.598557
31.784133,-106.496315
29.49189878,-98.48054359
32.73846303,-97.333346
32.94105578,-97.14373357
32.75745698,-97.1154351
32.67215205,-97.11484457
31.31814206,-95.43675116
33.57788521,-96.16752825
32.775883,-97.431818
33.035399,-97.061248
29.60846601,-95.61149115
28.58381,-100.257706
28.873495,-99.107458
33.683554,-97.144415
29.65803327,-95.64544037
29.45987338,-98.63933236
29.37771466,-98.50428617
29.5192139,-97.45098528
32.50168983,-94.73118853
32.53710646,-94.36773051
32.5471623,-94.74001492
31.798867,-97.503588
35.720286,-101.24566
33.08978225,-98.58497604
32.418269,-97.809247
32.418269,-97.809247
32.942272,-97.079799
30.048822,-95.219227
29.56905286,-97.9469504
29.58471649,-95.21309571
31.70382475,-98.11326913
26.257072,-97.672573
32.802011,-96.789038
31.069832,-99.370679
29.80389163,-95.40426785
32.47083034,-99.73506856
31.051781,-97.646144
30.26791572,-98.88029497
31.530746,-97.254576
33.15634496,-95.59915168
29.73409661,-95.42664257
29.7843422,-95.51696756
29.795201,-95.367778
29.7107714,-95.40007363
29.76896976,-94.97753249
29.5500701,-95.08529782
29.59668297,-95.62349559
29.7852461,-95.69584558
29.978451,-95.57343
30.009067,-95.443729
33.187267,-96.11678
32.90365146,-96.76943309
32.73195509,-97.34372908
32.8348129,-96.95920596
32.920651,-96.975493
29.010904,-96.685773
29.650567,-98.497165
33.797606,-98.513859
34.20492405,-101.7348834
28.92915102,-98.52942182
28.774707,-97.834217
29.75587582,-95.36316791
29.75785562,-95.76774924
30.04439301,-95.18085429
29.70605569,-95.42052429
29.75656645,-95.48273096
29.68955217,-95.40340244
30.234055,-95.49689
29.558831,-95.094225
29.63562462,-95.16420702
29.632247,-95.63331
29.981085,-95.463283
29.978451,-95.57343
29.51374489,-95.18338057
26.15201735,-97.97858254
30.048822,-95.219227
32.74038,-96.453355
32.858247,-96.420414
33.187267,-96.11678
32.890276,-96.549233
33.01927,-96.537848
32.127722,-95.888277
30.380803,-97.945712
27.53054621,-99.47968436
27.60493553,-99.47670485
27.54435177,-99.48242
29.398941,-96.825895
29.748987,-95.467899
27.376038,-99.454425
32.815844,-96.629434
33.561322,-102.015933
33.57603098,-101.8947346
29.81322183,-95.31147244
25.97736007,-97.52174219
30.94203095,-95.90997495
29.415066,-94.983119
29.704435,-95.461812
29.74577997,-95.4574345
29.62108281,-95.36675368
28.902331,-95.943042
32.83495504,-96.95920596
30.04657147,-99.15013946
25.93289249,-97.513333
29.7231672,-95.40080269
32.89964068,-97.0985721
29.33521434,-99.13341562
32.949212,-97.147878
29.58304123,-95.67812154
29.558831,-95.094225
29.708319,-95.400954
29.978451,-95.57343
29.753067,-95.412791
29.743194,-95.823215
29.798652,-95.417331
29.518786,-95.193167
30.134906,-95.468707
29.544678,-95.340412
29.91870683,-95.61156652
29.78125374,-95.54435683
29.58285638,-95.2095905
29.6915966,-95.52050285
30.007178,-95.2853
29.32577263,-96.11734872
28.62055981,-96.63122535
30.704528,-94.79079
31.53129614,-94.10498995
29.78350722,-95.48764298
29.79057495,-95.71894245
29.648098,-95.189168
